major,minor,outerR,beta,dH,clusters,R,rr,kbt,theta,time
0.0,0.0,0.0,NaN,7.655919596619056,8,180,30,0.0,30,650000
0.0,0.0,0.0,NaN,7.6558324928118955,8,180,30,0.0,30,675000
0.0,0.0,0.0,NaN,7.655767525803383,8,180,30,0.0,30,700000
0.0,0.0,0.0,NaN,7.655718923309353,8,180,30,0.0,30,725000
0.0,0.0,0.0,NaN,7.6556835266977386,8,180,30,0.0,30,750000
0.0,0.0,0.0,NaN,7.655658926080213,8,180,30,0.0,30,775000
0.0,0.0,0.0,NaN,7.65564318942751,8,180,30,0.0,30,800000
0.0,0.0,0.0,NaN,7.655634749600577,8,180,30,0.0,30,825000
0.0,0.0,0.0,NaN,7.655632328602553,8,180,30,0.0,30,850000
0.0,0.0,0.0,NaN,7.655634880420967,8,180,30,0.0,30,875000
0.0,0.0,0.0,NaN,7.655641546597338,8,180,30,0.0,30,900000
0.0,0.0,0.0,NaN,7.655651621182797,8,180,30,0.0,30,925000
0.0,0.0,0.0,NaN,7.6556645227766165,8,180,30,0.0,30,950000
0.0,0.0,0.0,NaN,7.655679772007368,8,180,30,0.0,30,975000
0.0,0.0,0.0,NaN,7.655696973268553,8,180,30,0.0,30,1000000
0.0,0.0,0.0,NaN,7.655715799829278,8,180,30,0.0,30,1025000
0.0,0.0,0.0,NaN,7.655735981653177,8,180,30,0.0,30,1050000
0.0,0.0,0.0,NaN,7.655757295408884,8,180,30,0.0,30,1075000
0.0,0.0,0.0,NaN,7.655779556264152,8,180,30,0.0,30,1100000
0.0,0.0,0.0,NaN,7.655802611137756,8,180,30,0.0,30,1125000
0.0,0.0,0.0,NaN,7.655826333145677,8,180,30,0.0,30,1150000
0.0,0.0,0.0,NaN,7.65585061702765,8,180,30,0.0,30,1175000
0.0,0.0,0.0,NaN,7.655875375379395,8,180,30,0.0,30,1200000
0.0,0.0,0.0,NaN,7.655900535547623,8,180,30,0.0,30,1225000
0.0,0.0,0.0,NaN,7.6559260370703015,8,180,30,0.0,30,1250000
0.0,0.0,0.0,NaN,7.655951829566103,8,180,30,0.0,30,1275000
0.0,0.0,0.0,NaN,7.655977870993431,8,180,30,0.0,30,1300000
0.0,0.0,0.0,NaN,7.656004126214333,8,180,30,0.0,30,1325000
0.0,0.0,0.0,NaN,7.656030565809257,8,180,30,0.0,30,1350000
0.0,0.0,0.0,NaN,7.656057165098673,8,180,30,0.0,30,1375000
0.0,0.0,0.0,NaN,7.656083903335226,8,180,30,0.0,30,1400000
0.0,0.0,0.0,NaN,7.65611076303648,8,180,30,0.0,30,1425000
0.0,0.0,0.0,NaN,7.656137729433474,8,180,30,0.0,30,1450000
0.0,0.0,0.0,NaN,7.65616479001491,8,180,30,0.0,30,1475000
0.0,0.0,0.0,NaN,7.656191934150186,8,180,30,0.0,30,1500000
0.0,0.0,0.0,NaN,7.656219152777389,8,180,30,0.0,30,1525000
0.0,0.0,0.0,NaN,7.656246438145059,8,180,30,0.0,30,1550000
0.0,0.0,0.0,NaN,7.656273783598213,8,180,30,0.0,30,1575000
0.0,0.0,0.0,NaN,7.656301183400934,8,180,30,0.0,30,1600000
0.0,0.0,0.0,NaN,7.65632863258916,8,180,30,0.0,30,1625000
0.0,0.0,0.0,NaN,7.656356126848502,8,180,30,0.0,30,1650000
0.0,0.0,0.0,NaN,7.656383662412646,8,180,30,0.0,30,1675000
0.0,0.0,0.0,NaN,7.656411235978784,8,180,30,0.0,30,1700000
0.0,0.0,0.0,NaN,7.656438844637228,8,180,30,0.0,30,1725000
0.0,0.0,0.0,NaN,7.656466485812645,8,180,30,0.0,30,1750000
0.0,0.0,0.0,NaN,7.65649415721499,8,180,30,0.0,30,1775000
0.0,0.0,0.0,NaN,7.656521856798466,8,180,30,0.0,30,1800000
0.0,0.0,0.0,NaN,7.656549582727094,8,180,30,0.0,30,1825000
0.0,0.0,0.0,NaN,7.656577333345868,8,180,30,0.0,30,1850000
0.0,0.0,0.0,NaN,7.65660510715639,8,180,30,0.0,30,1875000
0.0,0.0,0.0,NaN,7.656632902796428,8,180,30,0.0,30,1900000
0.0,0.0,0.0,NaN,7.65666071902257,8,180,30,0.0,30,1925000
0.0,0.0,0.0,NaN,7.656688554695565,8,180,30,0.0,30,1950000
0.0,0.0,0.0,NaN,7.656716408767801,8,180,30,0.0,30,1975000
0.0,0.0,0.0,NaN,7.656744280272715,8,180,30,0.0,30,2000000
0.0,0.0,0.0,NaN,7.656772168315685,8,180,30,0.0,30,2025000
0.0,0.0,0.0,NaN,7.656800072066228,8,180,30,0.0,30,2050000
0.0,0.0,0.0,NaN,7.656827990751304,8,180,30,0.0,30,2075000
0.0,0.0,0.0,NaN,7.656855923649455,8,180,30,0.0,30,2100000
0.0,0.0,0.0,NaN,7.656883870085868,8,180,30,0.0,30,2125000
0.0,0.0,0.0,NaN,7.65691182942793,8,180,30,0.0,30,2150000
0.0,0.0,0.0,NaN,7.656939801081419,8,180,30,0.0,30,2175000
0.0,0.0,0.0,NaN,7.6569677844871356,8,180,30,0.0,30,2200000
0.0,0.0,0.0,NaN,7.656995779117968,8,180,30,0.0,30,2225000
0.0,0.0,0.0,NaN,7.657023784476227,8,180,30,0.0,30,2250000
0.0,0.0,0.0,NaN,7.657051800091362,8,180,30,0.0,30,2275000
0.0,0.0,0.0,NaN,7.657079825517864,8,180,30,0.0,30,2300000
0.0,0.0,0.0,NaN,7.657107860333433,8,180,30,0.0,30,2325000
0.0,0.0,0.0,NaN,7.657135904137269,8,180,30,0.0,30,2350000
0.0,0.0,0.0,NaN,7.657163956548585,8,180,30,0.0,30,2375000
0.0,0.0,0.0,NaN,7.657192017205259,8,180,30,0.0,30,2400000
0.0,0.0,0.0,NaN,7.657220085762572,8,180,30,0.0,30,2425000
0.0,0.0,0.0,NaN,7.657248161892111,8,180,30,0.0,30,2450000
0.0,0.0,0.0,NaN,7.657276245280691,8,180,30,0.0,30,2475000
0.0,0.0,0.0,NaN,7.65730433562946,8,180,30,0.0,30,2500000
157.0,21.5,200.0,0.12044817927170869,5.239626117336037,1,180,40,0.0,30,25000
155.0,21.5,198.0,0.12181303116147309,5.2738011077955,1,180,40,0.0,30,50000
152.0,22.0,196.0,0.12643678160919541,5.307238400851313,1,180,40,0.0,30,75000
150.0,22.0,194.0,0.12790697674418605,5.341005646174678,1,180,40,0.0,30,100000
147.0,22.0,191.0,0.1301775147928994,5.376529252832039,1,180,40,0.0,30,125000
145.0,22.0,189.0,0.1317365269461078,5.418928156045474,1,180,40,0.0,30,150000
142.0,22.5,187.0,0.13677811550151975,5.475082829264477,1,180,40,0.0,30,175000
139.0,22.5,184.0,0.1393188854489164,5.523129818095514,1,180,40,0.0,30,200000
136.0,23.0,182.0,0.14465408805031446,5.584872467363521,1,180,40,0.0,30,225000
133.0,23.5,180.0,0.1501597444089457,5.642706687491924,1,180,40,0.0,30,250000
130.0,23.5,177.0,0.15309446254071662,5.707456271083598,1,180,40,0.0,30,275000
127.0,23.5,174.0,0.15614617940199335,5.772566363510992,1,180,40,0.0,30,300000
124.0,24.0,172.0,0.16216216216216217,5.8392324603676125,1,180,40,0.0,30,325000
121.0,24.0,169.0,0.16551724137931034,5.911500528084957,1,180,40,0.0,30,350000
117.0,24.5,166.0,0.17314487632508835,5.9840776802122315,1,180,40,0.0,30,375000
114.0,24.5,163.0,0.17689530685920576,6.064972220382876,1,180,40,0.0,30,400000
110.0,25.0,160.0,0.18518518518518517,6.138249326726037,1,180,40,0.0,30,425000
106.0,25.5,157.0,0.19391634980988592,6.2126453461831135,1,180,40,0.0,30,450000
102.0,26.0,154.0,0.203125,6.301284312751987,1,180,40,0.0,30,475000
98.0,26.0,150.0,0.20967741935483872,6.415804496014184,1,180,40,0.0,30,500000
93.0,27.0,147.0,0.225,6.528076713275449,1,180,40,0.0,30,525000
89.0,27.0,143.0,0.23275862068965517,6.68185564211309,1,180,40,0.0,30,550000
84.0,28.0,140.0,0.25,6.839725682994492,1,180,40,0.0,30,575000
78.0,29.0,136.0,0.27102803738317754,7.020674890276445,1,180,40,0.0,30,600000
72.0,30.0,132.0,0.29411764705882354,7.236338713218144,1,180,40,0.0,30,625000
66.0,30.5,127.0,0.3160621761658031,7.464575372856835,1,180,40,0.0,30,650000
59.0,31.5,122.0,0.34806629834254144,7.702814993965089,1,180,40,0.0,30,675000
52.0,32.5,117.0,0.38461538461538464,7.954138399694441,1,180,40,0.0,30,700000
43.0,34.0,111.0,0.44155844155844154,8.227463811160876,1,180,40,0.0,30,725000
31.0,36.5,103.5,0.5407407407407407,8.600333556412865,1,180,40,0.0,30,750000
10.0,42.0,94.0,0.8076923076923077,9.259616212780523,1,180,40,0.0,30,775000
0.0,0.0,80.0,NaN,16.21690545951757,1,180,40,0.0,30,800000
0.0,0.0,76.0,NaN,16.668793614529772,1,180,40,0.0,30,825000
0.0,0.0,76.0,NaN,16.67160751645161,1,180,40,0.0,30,850000
0.0,0.0,76.0,NaN,16.671300884807227,1,180,40,0.0,30,875000
0.0,0.0,76.0,NaN,16.67128088307713,1,180,40,0.0,30,900000
0.0,0.0,76.0,NaN,16.6713625327566,1,180,40,0.0,30,925000
0.0,0.0,76.0,NaN,16.671363344562455,1,180,40,0.0,30,950000
0.0,0.0,76.0,NaN,16.67118821220359,1,180,40,0.0,30,975000
0.0,0.0,76.0,NaN,16.67083832418986,1,180,40,0.0,30,1000000
0.0,0.0,76.0,NaN,16.672696016690637,1,180,40,0.0,30,1025000
0.0,0.0,76.0,NaN,16.68984966408923,1,180,40,0.0,30,1050000
0.0,0.0,76.0,NaN,16.721068484128132,1,180,40,0.0,30,1075000
0.0,0.0,76.0,NaN,16.76873467911779,1,180,40,0.0,30,1100000
0.0,0.0,77.0,NaN,16.836043410792044,1,180,40,0.0,30,1125000
0.0,0.0,77.0,NaN,16.8940456915973,1,180,40,0.0,30,1150000
1.0,0.0,79.0,0.0,16.950967744533397,1,180,40,0.0,30,1175000
1.0,79.0,81.0,0.9875,16.98374867524059,1,180,40,0.0,30,1200000
1.0,79.0,81.0,0.9875,16.97414664931708,1,180,40,0.0,30,1225000
1.0,79.0,81.0,0.9875,16.907063189733723,1,180,40,0.0,30,1250000
1.0,0.0,79.0,0.0,16.88946443370109,1,180,40,0.0,30,1275000
1.0,0.0,79.0,0.0,16.882913478630144,1,180,40,0.0,30,1300000
1.0,0.0,79.0,0.0,16.890312333251007,1,180,40,0.0,30,1325000
1.0,0.0,79.0,0.0,16.908137285833412,1,180,40,0.0,30,1350000
0.0,0.0,77.0,NaN,16.91879952206608,1,180,40,0.0,30,1375000
0.0,0.0,77.0,NaN,16.928752909148216,1,180,40,0.0,30,1400000
0.0,0.0,77.0,NaN,16.967226030578537,1,180,40,0.0,30,1425000
0.0,0.0,77.0,NaN,16.9878549965926,1,180,40,0.0,30,1450000
0.0,0.0,77.0,NaN,16.99724655016688,1,180,40,0.0,30,1475000
0.0,0.0,77.0,NaN,17.00443595195353,1,180,40,0.0,30,1500000
0.0,0.0,77.0,NaN,17.011942931008083,1,180,40,0.0,30,1525000
0.0,0.0,77.0,NaN,17.022039287528642,1,180,40,0.0,30,1550000
0.0,0.0,77.0,NaN,17.06649456028069,1,180,40,0.0,30,1575000
0.0,0.0,77.0,NaN,17.086070353177515,1,180,40,0.0,30,1600000
0.0,0.0,77.0,NaN,17.083452233090693,1,180,40,0.0,30,1625000
0.0,0.0,77.0,NaN,16.943366832089986,1,180,40,0.0,30,1650000
0.0,0.0,77.0,NaN,16.94822731917341,1,180,40,0.0,30,1675000
0.0,0.0,77.0,NaN,16.952770199254132,1,180,40,0.0,30,1700000
0.0,0.0,77.0,NaN,16.9566980223859,1,180,40,0.0,30,1725000
0.0,0.0,77.0,NaN,16.95998298668983,1,180,40,0.0,30,1750000
0.0,0.0,77.0,NaN,16.96417365055401,1,180,40,0.0,30,1775000
0.0,0.0,77.0,NaN,16.96623582368575,1,180,40,0.0,30,1800000
0.0,0.0,77.0,NaN,16.967662994975843,1,180,40,0.0,30,1825000
1.0,0.0,79.0,0.0,16.968817260180646,1,180,40,0.0,30,1850000
1.0,0.0,79.0,0.0,16.96978416838737,1,180,40,0.0,30,1875000
1.0,0.0,79.0,0.0,16.97060874375677,1,180,40,0.0,30,1900000
1.0,0.0,79.0,0.0,16.971322187204628,1,180,40,0.0,30,1925000
1.0,0.0,79.0,0.0,16.97194704199767,1,180,40,0.0,30,1950000
1.0,79.0,81.0,0.9875,16.97249948527804,1,180,40,0.0,30,1975000
1.0,79.0,81.0,0.9875,16.972990924659285,1,180,40,0.0,30,2000000
1.0,81.0,83.0,0.9878048780487805,16.97342931916137,1,180,40,0.0,30,2025000
1.0,81.0,83.0,0.9878048780487805,16.973820415929232,1,180,40,0.0,30,2050000
1.0,83.0,85.0,0.9880952380952381,16.974168851771754,1,180,40,0.0,30,2075000
1.0,83.0,85.0,0.9880952380952381,16.974478884166817,1,180,40,0.0,30,2100000
1.0,85.0,87.0,0.9883720930232558,16.97475462928107,1,180,40,0.0,30,2125000
1.0,85.0,87.0,0.9883720930232558,16.97499995822151,1,180,40,0.0,30,2150000
1.0,87.0,89.0,0.9886363636363636,16.975218312135812,1,180,40,0.0,30,2175000
1.0,87.0,89.0,0.9886363636363636,16.97541259729146,1,180,40,0.0,30,2200000
1.0,89.0,91.0,0.9888888888888889,16.975585184539124,1,180,40,0.0,30,2225000
1.0,89.0,91.0,0.9888888888888889,16.975737972258862,1,180,40,0.0,30,2250000
1.0,91.0,93.0,0.9891304347826086,16.97587247162593,1,180,40,0.0,30,2275000
1.0,91.0,93.0,0.9891304347826086,16.97598989308807,1,180,40,0.0,30,2300000
1.0,93.0,95.0,0.9893617021276596,16.976091225916402,1,180,40,0.0,30,2325000
1.0,95.0,97.0,0.9895833333333334,16.976177306476746,1,180,40,0.0,30,2350000
1.0,95.0,97.0,0.9895833333333334,16.97624887049974,1,180,40,0.0,30,2375000
1.0,97.0,99.0,0.9897959183673469,16.97630658165001,1,180,40,0.0,30,2400000
1.0,99.0,101.0,0.99,16.97635102972712,1,180,40,0.0,30,2425000
1.0,101.0,103.0,0.9901960784313726,16.976382709545668,1,180,40,0.0,30,2450000
1.0,101.0,103.0,0.9901960784313726,16.97640201485588,1,180,40,0.0,30,2475000
1.0,103.0,105.0,0.9903846153846154,16.97640927263903,1,180,40,0.0,30,2500000
188.0,11.0,210.0,0.05527638190954774,2.574756662890687,1,200,20,0.0,30,25000
188.0,10.5,209.0,0.05289672544080604,2.5937364706717205,1,200,20,0.0,30,50000
187.0,10.5,208.0,0.053164556962025315,2.644638712826169,1,200,20,0.0,30,75000
186.0,10.5,207.0,0.05343511450381679,2.731488436781431,1,200,20,0.0,30,100000
186.0,9.5,205.0,0.04859335038363171,2.8902851567342673,1,200,20,0.0,30,125000
186.0,8.0,202.0,0.041237113402061855,3.2173587063080356,1,200,20,0.0,30,150000
0.0,0.0,0.0,NaN,4.105769962868617,6,200,20,0.0,30,175000
0.0,0.0,0.0,NaN,4.6141648254674985,12,200,20,0.0,30,200000
0.0,0.0,0.0,NaN,4.785161517106486,16,200,20,0.0,30,225000
0.0,0.0,0.0,NaN,4.789717078155099,16,200,20,0.0,30,250000
0.0,0.0,0.0,NaN,4.791673771850157,16,200,20,0.0,30,275000
0.0,0.0,0.0,NaN,4.791761638769958,16,200,20,0.0,30,300000
0.0,0.0,0.0,NaN,4.7919086128883785,16,200,20,0.0,30,325000
0.0,0.0,0.0,NaN,4.792144211935091,16,200,20,0.0,30,350000
0.0,0.0,0.0,NaN,4.792429611544061,16,200,20,0.0,30,375000
0.0,0.0,0.0,NaN,4.792745730261653,16,200,20,0.0,30,400000
0.0,0.0,0.0,NaN,4.79308202709073,16,200,20,0.0,30,425000
0.0,0.0,0.0,NaN,4.793431737530261,16,200,20,0.0,30,450000
0.0,0.0,0.0,NaN,4.793791766139552,16,200,20,0.0,30,475000
0.0,0.0,0.0,NaN,4.794159728151115,16,200,20,0.0,30,500000
0.0,0.0,0.0,NaN,4.794533826028606,16,200,20,0.0,30,525000
0.0,0.0,0.0,NaN,4.794912707076054,16,200,20,0.0,30,550000
0.0,0.0,0.0,NaN,4.7952953470414075,16,200,20,0.0,30,575000
0.0,0.0,0.0,NaN,4.795680963178336,16,200,20,0.0,30,600000
0.0,0.0,0.0,NaN,4.796068951235905,16,200,20,0.0,30,625000
0.0,0.0,0.0,NaN,4.796458840174429,16,200,20,0.0,30,650000
0.0,0.0,0.0,NaN,4.796850259597604,16,200,20,0.0,30,675000
0.0,0.0,0.0,NaN,4.79724291621714,16,200,20,0.0,30,700000
0.0,0.0,0.0,NaN,4.79763657672319,16,200,20,0.0,30,725000
0.0,0.0,0.0,NaN,4.798031055212149,16,200,20,0.0,30,750000
0.0,0.0,0.0,NaN,4.798426203870306,16,200,20,0.0,30,775000
0.0,0.0,0.0,NaN,4.7988219059954105,16,200,20,0.0,30,800000
0.0,0.0,0.0,NaN,4.799218070707206,16,200,20,0.0,30,825000
0.0,0.0,0.0,NaN,4.799614628882927,16,200,20,0.0,30,850000
0.0,0.0,0.0,NaN,4.800011529986511,16,200,20,0.0,30,875000
0.0,0.0,0.0,NaN,4.8004087395520525,16,200,20,0.0,30,900000
0.0,0.0,0.0,NaN,4.80080623714741,16,200,20,0.0,30,925000
0.0,0.0,0.0,NaN,4.801204014690659,16,200,20,0.0,30,950000
0.0,0.0,0.0,NaN,4.801602075024931,16,200,20,0.0,30,975000
0.0,0.0,0.0,NaN,4.802000430681343,16,200,20,0.0,30,1000000
0.0,0.0,0.0,NaN,4.802399102777781,16,200,20,0.0,30,1025000
0.0,0.0,0.0,NaN,4.80279812001399,16,200,20,0.0,30,1050000
0.0,0.0,0.0,NaN,4.803197517733676,16,200,20,0.0,30,1075000
0.0,0.0,0.0,NaN,4.803597337031892,16,200,20,0.0,30,1100000
0.0,0.0,0.0,NaN,4.8039976238931805,16,200,20,0.0,30,1125000
0.0,0.0,0.0,NaN,4.804398428349797,16,200,20,0.0,30,1150000
0.0,0.0,0.0,NaN,4.804799803655211,16,200,20,0.0,30,1175000
0.0,0.0,0.0,NaN,4.805201805471374,16,200,20,0.0,30,1200000
0.0,0.0,0.0,NaN,4.805604491071569,16,200,20,0.0,30,1225000
0.0,0.0,0.0,NaN,4.806007918563246,16,200,20,0.0,30,1250000
0.0,0.0,0.0,NaN,4.806412146137345,16,200,20,0.0,30,1275000
0.0,0.0,0.0,NaN,4.8068172313522215,16,200,20,0.0,30,1300000
0.0,0.0,0.0,NaN,4.807223230460158,16,200,20,0.0,30,1325000
0.0,0.0,0.0,NaN,4.807630197785194,16,200,20,0.0,30,1350000
0.0,0.0,0.0,NaN,4.808038185159658,16,200,20,0.0,30,1375000
0.0,0.0,0.0,NaN,4.808447241425572,16,200,20,0.0,30,1400000
0.0,0.0,0.0,NaN,4.808857412004927,16,200,20,0.0,30,1425000
0.0,0.0,0.0,NaN,4.809268738542232,16,200,20,0.0,30,1450000
0.0,0.0,0.0,NaN,4.809681258618552,16,200,20,0.0,30,1475000
0.0,0.0,0.0,NaN,4.810095005536955,16,200,20,0.0,30,1500000
0.0,0.0,0.0,NaN,4.810510008174633,16,200,20,0.0,30,1525000
0.0,0.0,0.0,NaN,4.810926290898541,16,200,20,0.0,30,1550000
0.0,0.0,0.0,NaN,4.811343873538254,16,200,20,0.0,30,1575000
0.0,0.0,0.0,NaN,4.811762771409922,16,200,20,0.0,30,1600000
0.0,0.0,0.0,NaN,4.812182995385727,16,200,20,0.0,30,1625000
0.0,0.0,0.0,NaN,4.812604552000875,16,200,20,0.0,30,1650000
0.0,0.0,0.0,NaN,4.813027443592218,16,200,20,0.0,30,1675000
0.0,0.0,0.0,NaN,4.8134516684628625,16,200,20,0.0,30,1700000
0.0,0.0,0.0,NaN,4.813877221066149,16,200,20,0.0,30,1725000
0.0,0.0,0.0,NaN,4.814304092204072,16,200,20,0.0,30,1750000
0.0,0.0,0.0,NaN,4.8147322692359005,16,200,20,0.0,30,1775000
0.0,0.0,0.0,NaN,4.815161736291707,16,200,20,0.0,30,1800000
0.0,0.0,0.0,NaN,4.815592474487021,16,200,20,0.0,30,1825000
0.0,0.0,0.0,NaN,4.816024462135479,16,200,20,0.0,30,1850000
0.0,0.0,0.0,NaN,4.8164576749552195,16,200,20,0.0,30,1875000
0.0,0.0,0.0,NaN,4.816892086263594,16,200,20,0.0,30,1900000
0.0,0.0,0.0,NaN,4.817327667148846,16,200,20,0.0,30,1925000
0.0,0.0,0.0,NaN,4.817764386582086,16,200,20,0.0,30,1950000
0.0,0.0,0.0,NaN,4.818202211284448,16,200,20,0.0,30,1975000
0.0,0.0,0.0,NaN,4.818641103725396,16,200,20,0.0,30,2000000
0.0,0.0,0.0,NaN,4.8190810046002115,16,200,20,0.0,30,2025000
0.0,0.0,0.0,NaN,4.8195218261201775,16,200,20,0.0,30,2050000
0.0,0.0,0.0,NaN,4.8199635180858555,16,200,20,0.0,30,2075000
0.0,0.0,0.0,NaN,4.820406059775874,16,200,20,0.0,30,2100000
0.0,0.0,0.0,NaN,4.820849429846267,16,200,20,0.0,30,2125000
0.0,0.0,0.0,NaN,4.821293602625898,16,200,20,0.0,30,2150000
0.0,0.0,0.0,NaN,4.82173854887476,16,200,20,0.0,30,2175000
0.0,0.0,0.0,NaN,4.8221842362360094,16,200,20,0.0,30,2200000
0.0,0.0,0.0,NaN,4.822630629649742,16,200,20,0.0,30,2225000
0.0,0.0,0.0,NaN,4.823077691814842,16,200,20,0.0,30,2250000
0.0,0.0,0.0,NaN,4.823525383634615,16,200,20,0.0,30,2275000
0.0,0.0,0.0,NaN,4.823973664594594,16,200,20,0.0,30,2300000
0.0,0.0,0.0,NaN,4.82442249305802,16,200,20,0.0,30,2325000
0.0,0.0,0.0,NaN,4.824871826484092,16,200,20,0.0,30,2350000
0.0,0.0,0.0,NaN,4.8253216215810975,16,200,20,0.0,30,2375000
0.0,0.0,0.0,NaN,4.825771834408045,16,200,20,0.0,30,2400000
0.0,0.0,0.0,NaN,4.826222420435333,16,200,20,0.0,30,2425000
0.0,0.0,0.0,NaN,4.826673334573492,16,200,20,0.0,30,2450000
0.0,0.0,0.0,NaN,4.827124531175685,16,200,20,0.0,30,2475000
0.0,0.0,0.0,NaN,4.827575964019811,16,200,20,0.0,30,2500000
183.0,16.0,215.0,0.08040201005025126,3.902579468230836,1,200,30,0.0,30,25000
181.0,16.5,214.0,0.08354430379746836,3.92143508523967,1,200,30,0.0,30,50000
180.0,16.0,212.0,0.08163265306122448,3.942742224074523,1,200,30,0.0,30,75000
178.0,16.5,211.0,0.08483290488431877,3.9704806881924126,1,200,30,0.0,30,100000
176.0,16.5,209.0,0.08571428571428572,4.000544486952799,1,200,30,0.0,30,125000
175.0,16.0,207.0,0.08376963350785341,4.037120087423448,1,200,30,0.0,30,150000
173.0,16.5,206.0,0.0870712401055409,4.079775110230434,1,200,30,0.0,30,175000
171.0,16.5,204.0,0.088,4.131343325131127,1,200,30,0.0,30,200000
169.5,16.5,202.0,0.08870967741935484,4.192518232885304,1,200,30,0.0,30,225000
168.0,16.0,200.0,0.08695652173913043,4.266481067147,1,200,30,0.0,30,250000
166.0,16.0,198.0,0.08791208791208792,4.357847550784874,1,200,30,0.0,30,275000
165.0,15.5,196.0,0.08587257617728532,4.464342742776757,1,200,30,0.0,30,300000
163.0,15.5,194.0,0.08683473389355742,4.585921149993035,1,200,30,0.0,30,325000
162.0,14.5,191.0,0.0821529745042493,4.724746867780522,1,200,30,0.0,30,350000
161.5,13.5,188.0,0.07714285714285714,4.897896258508026,1,200,30,0.0,30,375000
161.0,12.0,184.5,0.06936416184971098,5.140920643486026,1,200,30,0.0,30,400000
162.0,8.5,178.5,0.04985337243401759,5.506945962947996,1,200,30,0.0,30,425000
0.0,0.0,0.0,NaN,6.245844085116184,4,200,30,0.0,30,450000
0.0,0.0,0.0,NaN,6.7515319134422676,4,200,30,0.0,30,475000
0.0,0.0,0.0,NaN,7.179274971296741,4,200,30,0.0,30,500000
0.0,0.0,0.0,NaN,7.991268546604255,8,200,30,0.0,30,525000
0.0,0.0,0.0,NaN,8.090398968327232,8,200,30,0.0,30,550000
0.0,0.0,0.0,NaN,8.095880824864018,8,200,30,0.0,30,575000
0.0,0.0,0.0,NaN,8.089911234893846,8,200,30,0.0,30,600000
0.0,0.0,0.0,NaN,8.079727707131365,8,200,30,0.0,30,625000
0.0,0.0,0.0,NaN,8.078905431508478,8,200,30,0.0,30,650000
0.0,0.0,0.0,NaN,8.078886739469137,8,200,30,0.0,30,675000
0.0,0.0,0.0,NaN,8.078973197782066,8,200,30,0.0,30,700000
0.0,0.0,0.0,NaN,8.079083219177448,8,200,30,0.0,30,725000
0.0,0.0,0.0,NaN,8.079202250127274,8,200,30,0.0,30,750000
0.0,0.0,0.0,NaN,8.079326374287374,8,200,30,0.0,30,775000
0.0,0.0,0.0,NaN,8.07945396900317,8,200,30,0.0,30,800000
0.0,0.0,0.0,NaN,8.079584097869843,8,200,30,0.0,30,825000
0.0,0.0,0.0,NaN,8.079716123184898,8,200,30,0.0,30,850000
0.0,0.0,0.0,NaN,8.079849578273468,8,200,30,0.0,30,875000
0.0,0.0,0.0,NaN,8.07998410223571,8,200,30,0.0,30,900000
0.0,0.0,0.0,NaN,8.08011937880878,8,200,30,0.0,30,925000
0.0,0.0,0.0,NaN,8.080254984866288,8,200,30,0.0,30,950000
0.0,0.0,0.0,NaN,8.08038794977078,8,200,30,0.0,30,975000
0.0,0.0,0.0,NaN,8.080520343437996,8,200,30,0.0,30,1000000
0.0,0.0,0.0,NaN,8.080659180597076,8,200,30,0.0,30,1025000
0.0,0.0,0.0,NaN,8.080799660863104,8,200,30,0.0,30,1050000
0.0,0.0,0.0,NaN,8.080940774271763,8,200,30,0.0,30,1075000
0.0,0.0,0.0,NaN,8.081082186782453,8,200,30,0.0,30,1100000
0.0,0.0,0.0,NaN,8.081223780051348,8,200,30,0.0,30,1125000
0.0,0.0,0.0,NaN,8.081365501189868,8,200,30,0.0,30,1150000
0.0,0.0,0.0,NaN,8.081507320438115,8,200,30,0.0,30,1175000
0.0,0.0,0.0,NaN,8.081649218415123,8,200,30,0.0,30,1200000
0.0,0.0,0.0,NaN,8.081791181483213,8,200,30,0.0,30,1225000
0.0,0.0,0.0,NaN,8.081933199630669,8,200,30,0.0,30,1250000
0.0,0.0,0.0,NaN,8.082075265307305,8,200,30,0.0,30,1275000
0.0,0.0,0.0,NaN,8.082217372704267,8,200,30,0.0,30,1300000
0.0,0.0,0.0,NaN,8.082359517277121,8,200,30,0.0,30,1325000
0.0,0.0,0.0,NaN,8.082501695416521,8,200,30,0.0,30,1350000
0.0,0.0,0.0,NaN,8.082643904214496,8,200,30,0.0,30,1375000
0.0,0.0,0.0,NaN,8.082786141295221,8,200,30,0.0,30,1400000
0.0,0.0,0.0,NaN,8.082928404690671,8,200,30,0.0,30,1425000
0.0,0.0,0.0,NaN,8.083070692748084,8,200,30,0.0,30,1450000
0.0,0.0,0.0,NaN,8.083213004060669,8,200,30,0.0,30,1475000
0.0,0.0,0.0,NaN,8.083355337415027,8,200,30,0.0,30,1500000
0.0,0.0,0.0,NaN,8.083497691751038,8,200,30,0.0,30,1525000
0.0,0.0,0.0,NaN,8.08364006613111,8,200,30,0.0,30,1550000
0.0,0.0,0.0,NaN,8.083782459716312,8,200,30,0.0,30,1575000
0.0,0.0,0.0,NaN,8.083924871747866,8,200,30,0.0,30,1600000
0.0,0.0,0.0,NaN,8.084067301532544,8,200,30,0.0,30,1625000
0.0,0.0,0.0,NaN,8.084209748430984,8,200,30,0.0,30,1650000
0.0,0.0,0.0,NaN,8.084352211848588,8,200,30,0.0,30,1675000
0.0,0.0,0.0,NaN,8.084494691228011,8,200,30,0.0,30,1700000
